-13.682408	13.551928	0.000000	-0.892074	-0.008097	0.021676	0.451296	0.741337	0.000000	0.000000	60.785696
-13.658119	13.529775	0.000000	-0.895334	-0.005607	0.021067	0.444861	0.704367	0.000000	0.000000	60.842846
-13.625322	13.496508	0.000000	-0.899071	-0.001281	0.020262	0.437332	0.669417	0.000000	0.000000	60.919117
-13.600049	13.472933	0.000000	-0.900869	0.001115	0.019796	0.433638	0.676101	0.000000	0.000000	60.976260
-13.566283	13.440860	0.000000	-0.903315	0.000209	0.020117	0.428506	0.706078	0.000000	0.000000	61.052428
-13.480189	13.344383	0.000000	-0.912398	-0.011607	0.022631	0.408512	0.762200	0.000000	0.000000	61.243016
-13.453805	13.323466	0.000000	-0.914734	-0.014034	0.022765	0.403171	0.761889	0.000000	0.000000	61.300066
-13.415415	13.292559	0.000000	-0.919200	-0.014517	0.021657	0.392926	0.711698	0.000000	0.000000	61.376246
-13.388217	13.272299	0.000000	-0.922344	-0.012703	0.020703	0.385605	0.665365	0.000000	0.000000	61.433407
-13.351229	13.243811	0.000000	-0.926754	-0.009200	0.019987	0.375024	0.620673	0.000000	0.000000	61.509799
-13.313631	13.214894	0.000000	-0.930102	-0.005386	0.019803	0.366727	0.606459	0.000000	0.000000	61.585778
-13.283557	13.195718	0.000000	-0.931756	-0.002983	0.019841	0.362530	0.620959	0.000000	0.000000	61.642896
-13.173081	13.103079	0.000000	-0.939675	-0.004362	0.021330	0.341374	0.673497	0.000000	0.000000	61.871413
-13.133261	13.077091	0.000000	-0.941122	-0.006563	0.021739	0.337303	0.707464	0.000000	0.000000	61.947686
-13.102361	13.059234	0.000000	-0.942476	-0.009255	0.022044	0.333417	0.718152	0.000000	0.000000	62.004823
-13.060537	13.034708	0.000000	-0.945792	-0.012570	0.022204	0.323770	0.694131	0.000000	0.000000	62.081022
-13.017065	13.012497	0.000000	-0.949322	-0.011729	0.021545	0.313348	0.640946	0.000000	0.000000	62.157116
-12.983373	12.997071	0.000000	-0.951488	-0.009331	0.021129	0.306818	0.602899	0.000000	0.000000	62.214369
-12.938939	12.973885	0.000000	-0.954474	-0.006077	0.020846	0.297504	0.579040	0.000000	0.000000	62.290469
-12.839932	12.913040	0.000000	-0.960717	0.002426	0.019838	0.276808	0.552734	0.000000	0.000000	62.481025
-12.794775	12.891554	0.000000	-0.961830	0.002937	0.019791	0.272916	0.577627	0.000000	0.000000	62.557193
-12.758574	12.875266	0.000000	-0.962631	0.000567	0.020066	0.270070	0.614514	0.000000	0.000000	62.614350
-12.711720	12.855149	0.000000	-0.964415	-0.003174	0.020416	0.263586	0.635619	0.000000	0.000000	62.690565
-12.666357	12.836652	0.000000	-0.966660	-0.005739	0.020416	0.255185	0.618470	0.000000	0.000000	62.766736
-12.620000	12.819060	0.000000	-0.968942	-0.005763	0.020213	0.246393	0.580679	0.000000	0.000000	62.842928
-12.582545	12.806708	0.000000	-0.970355	-0.003988	0.019737	0.240843	0.557318	0.000000	0.000000	62.900065
-12.536205	12.791367	0.000000	-0.971962	-0.000499	0.019104	0.234360	0.541233	0.000000	0.000000	62.976233
-12.431794	12.745473	0.000000	-0.976469	0.000991	0.019096	0.214809	0.532579	0.000000	0.000000	63.166733
-12.392927	12.734560	0.000000	-0.977196	-0.000288	0.019317	0.211459	0.561219	0.000000	0.000000	63.223826
-12.345032	12.720898	0.000000	-0.978758	-0.002738	0.019618	0.204061	0.571420	0.000000	0.000000	63.299982
-12.295561	12.706927	0.000000	-0.980359	-0.002863	0.019526	0.196230	0.557486	0.000000	0.000000	63.376177
-12.255619	12.698651	0.000000	-0.981301	-0.001691	0.019241	0.191509	0.543972	0.000000	0.000000	63.433441
-12.206782	12.686918	0.000000	-0.982622	0.000521	0.018680	0.184676	0.532712	0.000000	0.000000	63.509599
-12.166366	12.678517	0.000000	-0.983227	0.001574	0.018502	0.181436	0.543584	0.000000	0.000000	63.566736
-12.067185	12.649550	0.000000	-0.985980	0.000021	0.018890	0.165789	0.570994	0.000000	0.000000	63.738183
-12.016179	12.638535	0.000000	-0.986728	-0.001787	0.019138	0.161243	0.596774	0.000000	0.000000	63.814282
-11.976077	12.633482	0.000000	-0.987446	-0.004354	0.019294	0.156714	0.604211	0.000000	0.000000	63.871488
-11.923645	12.625190	0.000000	-0.988679	-0.004761	0.019367	0.148713	0.586268	0.000000	0.000000	63.947689
-11.870551	12.617733	0.000000	-0.989700	-0.002593	0.019629	0.141780	0.553036	0.000000	0.000000	64.023893
-11.819370	12.611784	0.000000	-0.990556	-0.000618	0.020004	0.135641	0.541976	0.000000	0.000000	64.099988
-11.767282	12.606735	0.000000	-0.991245	-0.000222	0.019783	0.130548	0.557771	0.000000	0.000000	64.176183
-11.620596	12.575329	0.000000	-0.994071	-0.002531	0.017118	0.107346	0.584661	0.000000	0.000000	64.423836
-11.568040	12.571262	0.000000	-0.994401	-0.004305	0.016305	0.104317	0.603939	0.000000	0.000000	64.500057
-11.513651	12.567369	0.000000	-0.994989	-0.007110	0.015779	0.098470	0.609035	0.000000	0.000000	64.576319
-11.472371	12.568163	0.000000	-0.995390	-0.008167	0.015778	0.094254	0.602205	0.000000	0.000000	64.633314
-11.418474	12.566449	0.000000	-0.996071	-0.006772	0.016190	0.086797	0.573077	0.000000	0.000000	64.709590
-11.365189	12.565836	0.000000	-0.996526	-0.003033	0.017005	0.081471	0.550190	0.000000	0.000000	64.785828
-11.321844	12.566240	0.000000	-0.996664	-0.001098	0.017521	0.079699	0.560469	0.000000	0.000000	64.843073
-11.268123	12.566351	0.000000	-0.996946	-0.001180	0.017637	0.076064	0.593283	0.000000	0.000000	64.919034
-11.156702	12.559312	0.000000	-0.997893	-0.005787	0.016954	0.062355	0.637389	0.000000	0.000000	65.090490
-11.101699	12.561765	0.000000	-0.998187	-0.008895	0.016585	0.057166	0.648794	0.000000	0.000000	65.166734
-11.057876	12.566958	0.000000	-0.998397	-0.009298	0.016481	0.053338	0.642228	0.000000	0.000000	65.223868
-11.015650	12.572730	0.000000	-0.998606	-0.007491	0.016719	0.049504	0.620022	0.000000	0.000000	65.280954
-10.960096	12.577873	0.000000	-0.998832	-0.003184	0.017221	0.045034	0.598719	0.000000	0.000000	65.357197
-10.905495	12.582064	0.000000	-0.998945	-0.001205	0.017514	0.042424	0.610337	0.000000	0.000000	65.433435
-10.862014	12.587445	0.000000	-0.998999	-0.003056	0.017433	0.041076	0.646927	0.000000	0.000000	65.490588
-10.731335	12.587490	0.000000	-0.999433	-0.012410	0.015974	0.026918	0.720317	0.000000	0.000000	65.681066
-10.676040	12.594137	0.000000	-0.999535	-0.014941	0.015272	0.021756	0.714322	0.000000	0.000000	65.757237
-10.621219	12.602428	0.000000	-0.999674	-0.014455	0.014893	0.014838	0.675482	0.000000	0.000000	65.833460
-10.564648	12.610368	0.000000	-0.999793	-0.011312	0.015035	0.007688	0.628378	0.000000	0.000000	65.909718
-10.521349	12.619151	0.000000	-0.999844	-0.007235	0.015437	0.004647	0.613508	0.000000	0.000000	65.966787
-10.466056	12.628241	0.000000	-0.999869	-0.002970	0.015765	0.002245	0.621341	0.000000	0.000000	66.042974
-10.423981	12.637703	0.000000	-0.999869	-0.002590	0.015792	0.002330	0.659418	0.000000	0.000000	66.100111
-10.266979	12.647543	0.000000	-0.999791	-0.012241	0.014644	-0.007275	0.798488	0.000000	0.000000	66.328640
-10.225986	12.658920	0.000000	-0.999752	-0.014956	0.014410	-0.007977	0.818357	0.000000	0.000000	66.385805
-10.169959	12.671211	0.000000	-0.999648	-0.018036	0.014033	-0.013486	0.801336	0.000000	0.000000	66.461930
-10.113929	12.685401	0.000000	-0.999520	-0.018045	0.014091	-0.020868	0.753990	0.000000	0.000000	66.538178
-10.057740	12.699369	0.000000	-0.999383	-0.014753	0.014837	-0.028203	0.699431	0.000000	0.000000	66.614291
-10.003497	12.713079	0.000000	-0.999264	-0.009903	0.015933	-0.033452	0.666348	0.000000	0.000000	66.690511
-9.949334	12.728439	0.000000	-0.999201	-0.005321	0.016640	-0.035955	0.672961	0.000000	0.000000	66.766656
-9.814716	12.748308	0.000000	-0.999146	0.002311	0.016329	-0.037877	0.747173	0.000000	0.000000	66.957277
-9.759811	12.763481	0.000000	-0.999272	0.001893	0.015730	-0.034707	0.802535	0.000000	0.000000	67.033322
-9.705771	12.778721	0.000000	-0.999330	-0.002833	0.015089	-0.033214	0.858439	0.000000	0.000000	67.109622
-9.667264	12.794247	0.000000	-0.999306	-0.006638	0.014879	-0.033483	0.875638	0.000000	0.000000	67.166676
-9.612198	12.810469	0.000000	-0.999117	-0.009522	0.014647	-0.038220	0.846114	0.000000	0.000000	67.242916
-9.572497	12.826708	0.000000	-0.998937	-0.008408	0.014772	-0.042859	0.799295	0.000000	0.000000	67.300058
-9.517661	12.844587	0.000000	-0.998702	-0.003452	0.015431	-0.048419	0.737880	0.000000	0.000000	67.376232
-9.477808	12.860759	0.000000	-0.998597	-0.000105	0.015916	-0.050502	0.725435	0.000000	0.000000	67.433441
-9.338775	12.887554	0.000000	-0.998333	0.005847	0.016640	-0.054963	0.787398	0.000000	0.000000	67.623917
-9.283767	12.905519	0.000000	-0.998414	0.004704	0.016303	-0.053675	0.836271	0.000000	0.000000	67.699982
-9.246424	12.923087	0.000000	-0.998462	0.001980	0.015750	-0.053120	0.871179	0.000000	0.000000	67.757204
-9.207108	12.940563	0.000000	-0.998451	-0.000046	0.015385	-0.053469	0.881170	0.000000	0.000000	67.814410
-9.153001	12.958922	0.000000	-0.998341	-0.001332	0.015235	-0.055508	0.862034	0.000000	0.000000	67.890600
-9.114281	12.977191	0.000000	-0.998245	-0.000809	0.015391	-0.057176	0.842783	0.000000	0.000000	67.947721
-9.076492	12.993882	0.000000	-0.998168	0.000154	0.015678	-0.058435	0.828899	0.000000	0.000000	68.004867
-9.021365	13.014008	0.000000	-0.998068	0.001814	0.016019	-0.059997	0.825876	0.000000	0.000000	68.081002
-8.887836	13.042670	0.000000	-0.997971	0.004677	0.016458	-0.061331	0.839847	0.000000	0.000000	68.252446
-8.848572	13.061121	0.000000	-0.998006	0.004432	0.016454	-0.060775	0.855039	0.000000	0.000000	68.309579
-8.795671	13.081802	0.000000	-0.997997	0.002212	0.016211	-0.061108	0.873535	0.000000	0.000000	68.385834
-8.758461	13.099707	0.000000	-0.997936	0.000757	0.016014	-0.062177	0.879682	0.000000	0.000000	68.442874
-8.721101	13.116964	0.000000	-0.997837	0.000638	0.015967	-0.063759	0.866943	0.000000	0.000000	68.499992
-8.666221	13.137947	0.000000	-0.997690	0.002382	0.016201	-0.065934	0.842520	0.000000	0.000000	68.576249
-8.627476	13.156030	0.000000	-0.997628	0.003087	0.016504	-0.066762	0.836729	0.000000	0.000000	68.633311
-8.572453	13.176253	0.000000	-0.997581	0.003871	0.016850	-0.067333	0.850892	0.000000	0.000000	68.709583
-8.388300	13.212980	0.000000	-0.997546	0.003929	0.017012	-0.067796	0.893303	0.000000	0.000000	68.938203
-8.335681	13.234440	0.000000	-0.997581	0.003459	0.016815	-0.067357	0.907823	0.000000	0.000000	69.014444
-8.283854	13.255339	0.000000	-0.997568	0.002038	0.016478	-0.067689	0.912559	0.000000	0.000000	69.090523
-8.247206	13.273516	0.000000	-0.997526	0.001514	0.016368	-0.068352	0.912617	0.000000	0.000000	69.147726
-8.192724	13.294547	0.000000	-0.997432	0.001804	0.016504	-0.069667	0.899127	0.000000	0.000000	69.223885
-8.155673	13.312987	0.000000	-0.997389	0.002717	0.016737	-0.070191	0.891901	0.000000	0.000000	69.281024
-8.118756	13.332094	0.000000	-0.997416	0.003992	0.016957	-0.069693	0.892391	0.000000	0.000000	69.338207
-7.929051	13.371162	0.000000	-0.997612	0.005132	0.017182	-0.066698	0.931701	0.000000	0.000000	69.566781
-7.893757	13.389639	0.000000	-0.997662	0.003505	0.017033	-0.066087	0.949314	0.000000	0.000000	69.623922
-7.842002	13.410555	0.000000	-0.997628	0.000977	0.016739	-0.066769	0.961112	0.000000	0.000000	69.700118
-7.807624	13.429077	0.000000	-0.997555	0.000080	0.016603	-0.067886	0.951696	0.000000	0.000000	69.757254
-7.755070	13.449483	0.000000	-0.997419	0.000528	0.016746	-0.069818	0.925567	0.000000	0.000000	69.833433
-7.720689	13.467833	0.000000	-0.997331	0.002398	0.017114	-0.070936	0.910310	0.000000	0.000000	69.890593
-7.668177	13.489096	0.000000	-0.997366	0.005490	0.017526	-0.070169	0.901108	0.000000	0.000000	69.966775
-7.632362	13.507489	0.000000	-0.997469	0.005821	0.017537	-0.068663	0.918714	0.000000	0.000000	70.023913
-7.510199	13.537362	0.000000	-0.997749	0.002161	0.017059	-0.064824	1.003318	0.000000	0.000000	70.176313
-7.458180	13.557959	0.000000	-0.997784	-0.000878	0.016728	-0.064397	1.021777	0.000000	0.000000	70.252494
-7.424217	13.576502	0.000000	-0.997675	-0.002807	0.016517	-0.066056	1.012280	0.000000	0.000000	70.309633
-7.373021	13.597193	0.000000	-0.997524	-0.001602	0.016664	-0.068312	0.978333	0.000000	0.000000	70.385829
-7.338839	13.615216	0.000000	-0.997452	0.000839	0.016893	-0.069313	0.947776	0.000000	0.000000	70.442967
-7.304254	13.632952	0.000000	-0.997496	0.003361	0.017065	-0.068547	0.941902	0.000000	0.000000	70.500108
-7.250774	13.653165	0.000000	-0.997689	0.004516	0.017074	-0.065606	0.969607	0.000000	0.000000	70.576324
-7.215819	13.670367	0.000000	-0.997868	0.003917	0.016992	-0.062894	1.001011	0.000000	0.000000	70.633434
-7.067634	13.701239	0.000000	-0.998335	-0.001687	0.016702	-0.055178	1.079062	0.000000	0.000000	70.804819
-7.015048	13.720243	0.000000	-0.998357	-0.004673	0.016609	-0.054648	1.087155	0.000000	0.000000	70.881010
-6.983823	13.736289	0.000000	-0.998243	-0.006204	0.016488	-0.056566	1.065283	0.000000	0.000000	70.938112
-6.950705	13.752263	0.000000	-0.998107	-0.004815	0.016567	-0.059028	1.026973	0.000000	0.000000	70.995373
-6.899398	13.770936	0.000000	-0.998033	-0.000510	0.016891	-0.060372	0.978106	0.000000	0.000000	71.071550
-6.864651	13.788152	0.000000	-0.998051	0.002372	0.017086	-0.059968	0.971930	0.000000	0.000000	71.128689
-6.830087	13.805348	0.000000	-0.998155	0.003205	0.017122	-0.058160	0.994709	0.000000	0.000000	71.185838
-6.778278	13.824196	0.000000	-0.998332	0.001358	0.017031	-0.055149	1.041396	0.000000	0.000000	71.262005
-6.626924	13.852180	0.000000	-0.998615	-0.002909	0.016933	-0.049723	1.110226	0.000000	0.000000	71.433444
-6.575934	13.870614	0.000000	-0.998654	-0.004467	0.016894	-0.048833	1.102193	0.000000	0.000000	71.509627
-6.544232	13.885170	0.000000	-0.998601	-0.005119	0.016816	-0.049877	1.083551	0.000000	0.000000	71.566779
-6.512437	13.900527	0.000000	-0.998531	-0.004589	0.016754	-0.051323	1.059077	0.000000	0.000000	71.623980
-6.460459	13.918712	0.000000	-0.998472	-0.002688	0.016654	-0.052616	1.029997	0.000000	0.000000	71.700104
-6.409361	13.935965	0.000000	-0.998540	0.000873	0.016738	-0.051352	1.019336	0.000000	0.000000	71.776309
-6.376495	13.952365	0.000000	-0.998639	0.002598	0.016882	-0.049271	1.026447	0.000000	0.000000	71.833446
-6.342900	13.966417	0.000000	-0.998743	0.001731	0.016971	-0.047135	1.051031	0.000000	0.000000	71.890537
-6.150745	13.995359	0.000000	-0.999018	-0.006427	0.016868	-0.040455	1.148398	0.000000	0.000000	72.100040
-6.120247	14.010810	0.000000	-0.998944	-0.008465	0.016671	-0.041974	1.138674	0.000000	0.000000	72.157126
-6.068520	14.028220	0.000000	-0.998792	-0.008760	0.016483	-0.045464	1.099808	0.000000	0.000000	72.233421
-6.037672	14.043814	0.000000	-0.998672	-0.006493	0.016589	-0.048344	1.055626	0.000000	0.000000	72.290481
-5.985062	14.061824	0.000000	-0.998630	-0.002125	0.016974	-0.049461	1.018784	0.000000	0.000000	72.366755
-5.933409	14.079770	0.000000	-0.998710	0.001594	0.017272	-0.047727	1.025467	0.000000	0.000000	72.442832
-5.901434	14.094644	0.000000	-0.998834	0.002489	0.017323	-0.044998	1.052508	0.000000	0.000000	72.500097
-5.730673	14.121661	0.000000	-0.999312	-0.002610	0.017294	-0.032691	1.186464	0.000000	0.000000	72.690605
-5.703912	14.134304	0.000000	-0.999327	-0.005290	0.017235	-0.031938	1.197756	0.000000	0.000000	72.747734
-5.653948	14.149074	0.000000	-0.999268	-0.008218	0.017055	-0.033240	1.181173	0.000000	0.000000	72.823936
-5.624635	14.163881	0.000000	-0.999186	-0.007578	0.016923	-0.035838	1.139474	0.000000	0.000000	72.881059
-5.574189	14.179388	0.000000	-0.999147	-0.003300	0.016946	-0.037510	1.080302	0.000000	0.000000	72.957259
-5.544669	14.193418	0.000000	-0.999152	-0.000070	0.017040	-0.037483	1.058611	0.000000	0.000000	73.014488
-5.492378	14.207987	0.000000	-0.999233	0.001922	0.017121	-0.035153	1.078774	0.000000	0.000000	73.090463
-5.461786	14.220904	0.000000	-0.999310	0.000946	0.017093	-0.032966	1.106168	0.000000	0.000000	73.147691
-5.284915	14.244014	0.000000	-0.999587	-0.003058	0.016869	-0.023057	1.211448	0.000000	0.000000	73.338072
-5.236466	14.258021	0.000000	-0.999621	-0.004457	0.016833	-0.021339	1.206469	0.000000	0.000000	73.414299
-5.210123	14.270007	0.000000	-0.999593	-0.005558	0.016858	-0.022340	1.186831	0.000000	0.000000	73.471493
-5.182194	14.281211	0.000000	-0.999549	-0.005366	0.016892	-0.024250	1.155233	0.000000	0.000000	73.528637
-5.153767	14.294531	0.000000	-0.999510	-0.003413	0.016910	-0.026121	1.119328	0.000000	0.000000	73.585708
-5.123930	14.306140	0.000000	-0.999515	-0.000317	0.016880	-0.026178	1.096510	0.000000	0.000000	73.642931
-5.092203	14.318962	0.000000	-0.999564	0.002175	0.016769	-0.024223	1.099775	0.000000	0.000000	73.699981
-5.060567	14.330883	0.000000	-0.999620	0.001807	0.016723	-0.021833	1.123727	0.000000	0.000000	73.757208
-5.027975	14.340616	0.000000	-0.999671	0.000811	0.016905	-0.019280	1.149763	0.000000	0.000000	73.814379
-4.886937	14.356041	0.000000	-0.999773	-0.002352	0.017586	-0.011762	1.179352	0.000000	0.000000	73.966752
-4.856519	14.367471	0.000000	-0.999762	-0.004223	0.017646	-0.012149	1.168241	0.000000	0.000000	74.023898
-4.826888	14.378724	0.000000	-0.999739	-0.004773	0.017566	-0.013817	1.144757	0.000000	0.000000	74.081047
-4.796060	14.388006	0.000000	-0.999728	-0.003165	0.017449	-0.015178	1.110268	0.000000	0.000000	74.138113
-4.763518	14.399650	0.000000	-0.999735	0.000043	0.017369	-0.015134	1.084688	0.000000	0.000000	74.195374
-4.731951	14.410045	0.000000	-0.999757	0.002649	0.017284	-0.013394	1.083963	0.000000	0.000000	74.252577
-4.698240	14.419146	0.000000	-0.999794	0.003717	0.017197	-0.010151	1.106171	0.000000	0.000000	74.309703
-4.664484	14.428267	0.000000	-0.999825	0.002461	0.017160	-0.007065	1.134332	0.000000	0.000000	74.366653
-4.631408	14.437470	0.000000	-0.999839	0.000157	0.017197	-0.005116	1.151968	0.000000	0.000000	74.423879
-4.465723	14.446504	0.000000	-0.999834	-0.005127	0.017470	0.000469	1.156019	0.000000	0.000000	74.595310
-4.433851	14.454917	0.000000	-0.999832	-0.005477	0.017468	-0.000448	1.131842	0.000000	0.000000	74.652354
-4.401386	14.463286	0.000000	-0.999837	-0.004494	0.017385	-0.001618	1.100051	0.000000	0.000000	74.709578
-4.369911	14.470906	0.000000	-0.999846	-0.002170	0.017274	-0.002400	1.075233	0.000000	0.000000	74.766705
-4.337880	14.480415	0.000000	-0.999851	0.000402	0.017163	-0.001816	1.064237	0.000000	0.000000	74.823788
-4.304740	14.489161	0.000000	-0.999851	0.002152	0.017112	-0.000053	1.074006	0.000000	0.000000	74.880963
-4.270325	14.495960	0.000000	-0.999850	0.001596	0.017163	0.001964	1.094852	0.000000	0.000000	74.938180
-4.235021	14.504040	0.000000	-0.999847	-0.000225	0.017255	0.002783	1.112927	0.000000	0.000000	74.995326
-4.200234	14.510137	0.000000	-0.999844	-0.002076	0.017305	0.002851	1.109753	0.000000	0.000000	75.052468
-3.976023	14.514992	0.000000	-0.999828	-0.006423	0.017288	0.001801	1.067407	0.000000	0.000000	75.280958
-3.945526	14.521893	0.000000	-0.999840	-0.004943	0.017208	0.000330	1.040737	0.000000	0.000000	75.338185
-3.913027	14.529832	0.000000	-0.999852	-0.001501	0.017142	0.000563	1.017901	0.000000	0.000000	75.395236
-3.879988	14.536320	0.000000	-0.999849	0.001826	0.017034	0.003032	1.018809	0.000000	0.000000	75.452450
-3.847564	14.543974	0.000000	-0.999832	0.002672	0.016955	0.006470	1.045185	0.000000	0.000000	75.509594
-3.814764	14.549516	0.000000	-0.999804	0.001082	0.017031	0.010028	1.081423	0.000000	0.000000	75.566737
-3.760006	14.554224	0.000000	-0.999764	-0.002654	0.017340	0.012812	1.111336	0.000000	0.000000	75.642923
-3.746903	14.558665	0.000000	-0.999766	-0.004230	0.017422	0.012125	1.101559	0.000000	0.000000	75.680940
-3.691466	14.564026	0.000000	-0.999790	-0.004127	0.017438	0.009894	1.056954	0.000000	0.000000	75.757182
-3.537476	14.568397	0.000000	-0.999818	0.002997	0.017349	0.007312	0.943692	0.000000	0.000000	75.928579
-3.486230	14.574695	0.000000	-0.999797	0.007256	0.017227	0.007499	0.921443	0.000000	0.000000	76.004753
-3.452978	14.581373	0.000000	-0.999760	0.009863	0.017054	0.009623	0.934206	0.000000	0.000000	76.062087
-3.420368	14.586656	0.000000	-0.999701	0.010918	0.016862	0.013961	0.970209	0.000000	0.000000	76.119121
-3.387095	14.590378	0.000000	-0.999641	0.009181	0.016879	0.018681	1.015599	0.000000	0.000000	76.176262
-3.353287	14.594720	0.000000	-0.999597	0.005816	0.017128	0.021875	1.049035	0.000000	0.000000	76.233427
-3.319012	14.598431	0.000000	-0.999582	0.002636	0.017364	0.022966	1.051641	0.000000	0.000000	76.290540
-3.284107	14.601396	0.000000	-0.999611	0.000759	0.017382	0.021802	1.026235	0.000000	0.000000	76.347766
-3.074944	14.597137	0.000000	-0.999795	-0.000113	0.016762	0.011315	0.871541	0.000000	0.000000	76.576256
-3.042561	14.601179	0.000000	-0.999829	0.001633	0.016712	0.007703	0.835310	0.000000	0.000000	76.633402
-3.008560	14.606392	0.000000	-0.999829	0.005154	0.016833	0.005622	0.814291	0.000000	0.000000	76.690550
-2.975188	14.610532	0.000000	-0.999804	0.008488	0.016951	0.005775	0.821174	0.000000	0.000000	76.747599
-2.941167	14.614169	0.000000	-0.999764	0.010768	0.016857	0.008478	0.855915	0.000000	0.000000	76.804821
-2.908525	14.616988	0.000000	-0.999725	0.010320	0.016709	0.012838	0.904669	0.000000	0.000000	76.861983
-2.858888	14.619668	0.000000	-0.999658	0.007607	0.016640	0.018703	0.971701	0.000000	0.000000	76.938179
-2.824909	14.623074	0.000000	-0.999595	0.005408	0.016685	0.022427	0.996981	0.000000	0.000000	76.995309
-2.792631	14.624456	0.000000	-0.999556	0.003168	0.016797	0.024412	0.998350	0.000000	0.000000	77.052490
-2.626819	14.619926	0.000000	-0.999549	-0.002465	0.016816	0.024774	0.956754	0.000000	0.000000	77.242961
-2.593939	14.623437	0.000000	-0.999606	-0.002140	0.016702	0.022464	0.929072	0.000000	0.000000	77.300132
-2.560946	14.627138	0.000000	-0.999647	0.000696	0.016553	0.020784	0.895611	0.000000	0.000000	77.357239
-2.527455	14.630458	0.000000	-0.999650	0.003284	0.016499	0.020423	0.882615	0.000000	0.000000	77.414416
-2.493732	14.632090	0.000000	-0.999631	0.004218	0.016513	0.021162	0.902650	0.000000	0.000000	77.471609
-2.460187	14.635007	0.000000	-0.999597	0.003388	0.016504	0.022863	0.935131	0.000000	0.000000	77.528630
-2.426739	14.636712	0.000000	-0.999566	0.002307	0.016457	0.024329	0.961159	0.000000	0.000000	77.585833
-2.375825	14.637415	0.000000	-0.999531	0.001042	0.016478	0.025778	0.968446	0.000000	0.000000	77.662018
-2.342310	14.640298	0.000000	-0.999554	0.000232	0.016536	0.024886	0.961518	0.000000	0.000000	77.719017
-2.160977	14.634646	0.000000	-0.999552	0.005222	0.016684	0.024308	0.904964	0.000000	0.000000	77.928649
-2.128000	14.637171	0.000000	-0.999526	0.007896	0.016639	0.024687	0.891172	0.000000	0.000000	77.985797
-2.094194	14.639653	0.000000	-0.999468	0.009398	0.016518	0.026503	0.900879	0.000000	0.000000	78.042915
-2.060725	14.640243	0.000000	-0.999398	0.008606	0.016404	0.029323	0.936399	0.000000	0.000000	78.100076
-2.028019	14.641854	0.000000	-0.999336	0.006059	0.016489	0.031936	0.972534	0.000000	0.000000	78.157210
-1.993956	14.642793	0.000000	-0.999311	0.003227	0.016784	0.032938	0.988267	0.000000	0.000000	78.214352
-1.960090	14.643004	0.000000	-0.999323	0.001732	0.016989	0.032589	0.976593	0.000000	0.000000	78.271487
-1.926343	14.642767	0.000000	-0.999392	0.001110	0.017020	0.030412	0.947812	0.000000	0.000000	78.328627
-1.767573	14.636973	0.000000	-0.999525	0.006526	0.016878	0.024927	0.851226	0.000000	0.000000	78.519147
-1.735574	14.637899	0.000000	-0.999531	0.009182	0.016801	0.023906	0.834229	0.000000	0.000000	78.576250
-1.701359	14.639238	0.000000	-0.999479	0.011639	0.016675	0.025080	0.843979	0.000000	0.000000	78.633447
-1.651704	14.639042	0.000000	-0.999309	0.013906	0.016448	0.030279	0.888001	0.000000	0.000000	78.709582
-1.619095	14.639718	0.000000	-0.999187	0.012807	0.016440	0.034505	0.932865	0.000000	0.000000	78.766729
-1.586785	14.640718	0.000000	-0.999118	0.009512	0.016666	0.037358	0.973093	0.000000	0.000000	78.823869
-1.554413	14.641491	0.000000	-0.999090	0.006429	0.016865	0.038652	0.985397	0.000000	0.000000	78.881016
-1.520625	14.641372	0.000000	-0.999136	0.004094	0.016906	0.037750	0.967995	0.000000	0.000000	78.938201
-1.487379	14.642183	0.000000	-0.999232	0.003813	0.016834	0.035173	0.934994	0.000000	0.000000	78.995308
-1.346260	14.635761	0.000000	-0.999383	0.010694	0.016651	0.029012	0.825014	0.000000	0.000000	79.166724
-1.312462	14.636054	0.000000	-0.999376	0.013524	0.016549	0.028109	0.809074	0.000000	0.000000	79.223900
-1.278623	14.636667	0.000000	-0.999308	0.016022	0.016337	0.029332	0.824402	0.000000	0.000000	79.280941
-1.245082	14.636867	0.000000	-0.999231	0.015676	0.016154	0.032109	0.863774	0.000000	0.000000	79.338189
-1.211062	14.637179	0.000000	-0.999230	0.012091	0.016245	0.033613	0.911204	0.000000	0.000000	79.395311
-1.176780	14.635985	0.000000	-0.999250	0.008678	0.016458	0.033968	0.934921	0.000000	0.000000	79.452364
-1.143649	14.635190	0.000000	-0.999329	0.006199	0.016622	0.032049	0.919933	0.000000	0.000000	79.509604
-1.110028	14.636325	0.000000	-0.999418	0.006615	0.016699	0.029012	0.887750	0.000000	0.000000	79.566736
-1.076262	14.635905	0.000000	-0.999473	0.008442	0.016784	0.026478	0.853115	0.000000	0.000000	79.623874
-0.959139	14.632439	0.000000	-0.999529	0.012840	0.016852	0.022209	0.823221	0.000000	0.000000	79.776256
-0.923622	14.632378	0.000000	-0.999512	0.014210	0.016710	0.022235	0.838336	0.000000	0.000000	79.833444
-0.888615	14.632288	0.000000	-0.999449	0.015153	0.016427	0.024548	0.865342	0.000000	0.000000	79.890553
-0.855152	14.632646	0.000000	-0.999400	0.013496	0.016274	0.027435	0.903131	0.000000	0.000000	79.947612
-0.819678	14.633020	0.000000	-0.999361	0.011275	0.016503	0.029635	0.939791	0.000000	0.000000	80.004818
